what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401163940318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401163943555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401163954708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164867429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164871755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401164871773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164892729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164908933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401164908953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164922266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164930750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164955877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164962825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164965051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401164973264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401164974041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164979086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164981991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401164984747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401164986361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165057810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165065563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401165065581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165072412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401165074363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401165074769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401165164144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401165175176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401165180841
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1401165183531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401165183863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165184587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165283793
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401165284943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401165372003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401165372344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165372817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165379274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401165389599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165390077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165466164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165481219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165490757
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401165492741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165494969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401165989210
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401165991627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166176827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166189479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401166200430
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401166201084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166202205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401166203017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166204883
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1401166205148
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1401166205198
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1401166205308
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1401166205308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166384635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401166384714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166391784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166447904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166526754
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401166527366
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1401166533705
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1401166536261
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.debug",1401166538326
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401166539637
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1401166541407
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401166541449
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1401166541520
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401166543214
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401166546163
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1401166548096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166551430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166551450
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401166552510
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401166552640
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1401166638680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166643454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166710768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166710806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166713011
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1401166713362
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.ExpressionView",1401166713520
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1401166713577
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1401166714309
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1401166714423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166759072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166791095
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1401166793242
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1401166795136
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1401166795149
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401166796440
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1401166799047
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401166800837
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1401166804438
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401166808727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166809552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166834813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166834824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166835973
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1401166836056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401166996055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401167006670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401167006727
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1401167010190
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1401167010255
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1401167012843
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401167013856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401167017853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171022457
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1401171030620
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401171065585
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401171086594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171090073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401171090096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171293558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171295016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171324267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171330325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171330419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401171547860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401171548843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401171550328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171552079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171583563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171583576
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401171583734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171585890
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1401171585957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171592398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171605729
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1401171609637
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1401171609700
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1401171611162
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401171612361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171612755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171614907
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1401171617048
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401171779342
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401171783800
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401171788390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171811309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401171946778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401171963735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401171965146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401171977521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1401171994186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401171997437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401171998265
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1401172017480
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401172018737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172030323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401172030341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172031898
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401172032041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172032863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172034381
closed,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401172034443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172037915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172037971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172047569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172138913
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401172154701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172168418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172178349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172189081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401172189099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172200987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172253987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172271629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172312510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401172312529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172320130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172324857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172342643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401172353549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172354547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172428455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401172440963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172467928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172508288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401172510873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172512028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172515176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172518679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172519625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401172535253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401172538227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401172540308
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1401172541675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401172541995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172542631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172543504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172543737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172589610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401172613275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401172617298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401172622248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401172663814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401172665369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172669956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401172669974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401172681605
