what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379316721493
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379316722673
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379316723463
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379316723853
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379316725283
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1379316727283
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379316727634
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379316729166
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379316729716
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1379316730586
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379316735297
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1379316739387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1379316739917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1379316740127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1379316742489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1379316744309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379316746729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379316748419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1379316750160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379316751080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379316752150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379316753040
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379316753120
closed,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1379316753120
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1379316753840
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1379316757180
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.ShowResourceHistoryCommand",1379316757220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379316760051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379316760961
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1379316763321
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1379316770602
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1379316770622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379316774103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379316774523
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379316775943
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379316777543
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379316779534
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1379316781064
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379316781445
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379316782357
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379316782447
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379316782527
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379316782977
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379316788870
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379316790730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379316795551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379319771164
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1379319771745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379319773285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379319777625
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.305.v201110211728,"org.eclipse.wst.jsdt.web.ui",1379319778126
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.304.v201110211728,"org.eclipse.wst.jsdt.web.support.jsp",1379319778126
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.306.v201110262304,"org.eclipse.wst.jsdt.web.core",1379319778176
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1379319778306
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201110061050,"org.eclipse.jst.jsf.ui",1379319778326
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1379319778356
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379319778476
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379319778626
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1379319778646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379319784647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379319785637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379319805010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379319807090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379319819382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379319822052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379319825583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379319923665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379319928616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379319929366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379320160361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379320163581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379320814526
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379320815507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322059453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322063845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322116975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322121158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322171476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322172476
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379322192069
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379322192299
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379322203341
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379322203401
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379322219712
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1379322268421
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379322284724
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1379322413705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.collapseAll",1379322413785
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1379322417995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322418935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322420145
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1379322420255
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1379322420275
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1379322420365
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379322441618
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1379322443908
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1379322445478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322470242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322583423
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379322584425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322598486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322600167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379322607599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379326705507
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379326715620
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379326715800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379326727752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379326751646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379326756407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379326757007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379326757407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379326773091
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379326777001
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379326777091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379326780022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379326780812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379327044033
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379327044603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379327049204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379327252955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379327257155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379327482567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379327495649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379327513117
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379327513157
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379327514357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379327519508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384431356
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379384432787
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1379384433767
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1379384437428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384438358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384439468
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1379384439558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379384439588
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1379384439709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384439879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384440249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384447581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384448191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384455902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384455982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384456182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384466174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384473385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384474086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384477086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384477156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384477296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384499319
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1379384512602
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1379384512682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384513162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384513772
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1379384526635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384527935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384528005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384528145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384534685
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1379384535686
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379384549048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379384552778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379385847645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379385854796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379385861447
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379385861657
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379385861777
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1379385861807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386584099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386586680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379386589000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379386589300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379386590000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379386606183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386617855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386619485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386631127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386632718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386686154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386691896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379386706018
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379386707448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379386713651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379386715721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379386716442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1379386717552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379386718882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379386725733
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379386727283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379386764667
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1379386780929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1379386781629
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1379386782949
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1379386783549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379386784069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379386784929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386786469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386789800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386790440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386792610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379386797771
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379386801001
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379386801661
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379386802051
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379386805822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386808462
