what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176609832
error,log,,,"An internal error occurred during: ""JavaScript translation for : /TKI/WebContent/page/DAL/DAL_S02.jsp"".",1401176609834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176609864
error,log,,,"An internal error occurred during: ""JavaScript translation for : /TKI/WebContent/page/DAL/DAL_S02.jsp"".",1401176609866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176609891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176609925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176610919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176612636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176613211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176613540
error,log,,,"An internal error occurred during: ""JavaScript translation for : /TKI/WebContent/page/DAL/DAL_S02.jsp"".",1401176613542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176613575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176613613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176614832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176615130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176615662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176616131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176616149
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176616411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176617221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176617682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176618231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176618625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176619166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176620036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176620517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176620732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176621047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176621495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176621842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176623028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401176624118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401176625774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401176626104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401176626523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176627563
closed,editor,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.core.htmlsource.source",1401176629762
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1401176631641
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176633297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176634483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401176634491
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401176635310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401176651765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401176652741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176653332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176655181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176663958
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1401176677852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176683511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401176689971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401176692769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401176693589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176694757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176810506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176824748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401176824770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401176828075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177007398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177025617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177026833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401177026851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177030079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177137081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177185015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401177203366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401177203888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401177206938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401177211083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401177215152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401177215618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401177216432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401177224790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401177227598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401177230201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401177230879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401177243563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177245258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177246315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177246774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177255978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401177262864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401177264573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401177270050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401177272407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177273426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177281075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401177288529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401177291659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401177292112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177294932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401177294953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177297155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401177305757
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1401177306383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401177308090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177326534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177806521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177817371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177835834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401177856621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401177856771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401177857193
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1401177857799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401177861613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177862513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177933386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401177936929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401178004062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401178009729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401178011585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401178012211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401178015516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401178019227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401178028016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401178029197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401178030088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401178037192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401178043413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401178045590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401178047230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401178050323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401178051046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401178051854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401178055004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401178060631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179323856
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1401179324821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179328487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179342895
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1401179343590
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.toggle.comment",1401179353107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401179353719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179354208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179396280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401179419740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179424801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179425926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179426375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179426795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179428778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179432913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401179435667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401179436569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179441744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179442208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179443651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179443917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179444427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179444983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401179446651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179447977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179499570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179502998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401179503020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179513373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401179515029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401179515948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401179517378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401179522192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401179527244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401179537235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401179537706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179542027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179585084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401179599931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401179601635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401179603180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179621947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179624181
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.BookmarkRulerAction",1401179624185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179626443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179634667
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.BookmarkRulerAction",1401179634732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179679999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179757697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179759946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1401179759965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401179760468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179777762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179821625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179823083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179861396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179865633
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1401179912445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401179929204
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1401179947569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401179956046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401179959422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179974603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401179978427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401179999884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180012711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180014393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401180015343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180016236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180034669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401180049291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401180051929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1401180053377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401180055194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1401180103420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401180104847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401180107797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180114403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180172057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401180178569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401180182707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401180183031
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1401180187416
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1401180196945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401180199149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180200184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180408840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401180410636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1401180411520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401180413566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401180417529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180418563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180494771
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1401180500761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401180502292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180505047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180511252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180514954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401180582162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1401180634671
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180637041
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180639080
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180640765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180641520
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180643599
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180644313
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180644665
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180645139
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180645376
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180645765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180647779
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1401180648104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401181012327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401181014573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401181015402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401181016043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401181017824
