what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393398248002
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393398249061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393398251964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393398281610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393398282885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393398288756
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1393398289027
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1393398289143
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1393398289168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393398630517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393398634175
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393398635960
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.6.v201109150205,"org.eclipse.wst.jsdt.debug.ui",1393398636724
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393398636735
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1393398636785
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393398712036
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393398776005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1393398918341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393398918991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393398919889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393398921945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393398923731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393398924441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393398924747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393398925670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393398926031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1393398937928
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1393398948063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393398949100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1393398952204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393398952930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393398954291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399120933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399122014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393399122055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393399122372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399138475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1393399181713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393399183615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393399184311
error,log,,,"Unexpected runtime error while computing a text hover",1393399187373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393399190156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393399191411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393399192080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399194255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399230021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399232860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393399232900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399244608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399245528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393399245547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399248542
error,log,,,"Unexpected runtime error while computing a text hover",1393399250220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399252142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399254486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393399255630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399266227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393399266249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399269356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399271917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399274482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393399276914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1393399283301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393399284599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399287526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399325300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399325887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399442490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399462967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393399463003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399477796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393399479265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1393399481022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393399492977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393399495202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399496287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399521211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399531240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393399531255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399534285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399545963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399656869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1393399659668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393399660685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1393399661152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393399661824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393399662637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399709374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399715024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399717096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393399738352
error,log,,,"Unexpected runtime error while computing a text hover",1393399892946
error,log,,,"Unexpected runtime error while computing a text hover",1393399914792
error,log,,,"Unexpected runtime error while computing a text hover",1393399916030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393400014063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393400021850
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393400021878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393400027396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393400043030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393400047680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393400068140
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393400076732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393400109303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401468354
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393401472249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401561814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393401561847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401593071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1393401598369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401623946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401627346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401683942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393401683959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401699811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401701396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401706917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393401711675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401713669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401767424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401773004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401778317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401778995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401790988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401791881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401794146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401801556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401804183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401828948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393401828968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401838513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401874747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401878867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393401887061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401887829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401899418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393401900118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393401900501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401902483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401904170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401906822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401959722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393401965210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401965896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401979004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393401979702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393401980245
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1393401993157
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393401994486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393401997994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402001542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402004162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402109943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393402115126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393402116133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393402117892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393402118922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1393402126064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393402126342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402129086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393402129111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402131500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393402131983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393402132604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402133582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402137121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393402137590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393402138048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402170464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402174635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402175827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402243435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402244912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393402244931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393402245274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402274340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402275469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393402275507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402297413
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1393402297527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402298512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402306230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402378376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402396064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402432567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402718811
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393402723232
error,log,,,"Unexpected runtime error while computing a text hover",1393402724114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402724409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402730896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402731952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1393402731976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393402732275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402754039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402756385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402913621
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393402917284
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393402921090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393402932892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410273629
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393410275431
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393410284863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410326581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410348716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410419861
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393410420572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410421859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410425825
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1393410426468
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1393410426939
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1393410426940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410454968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410460294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393410465313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410473220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410474211
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1393410474219
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393410506529
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1393410515665
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410518296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410546312
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393410550006
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393410554442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393410566460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393412581788
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393412583040
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.stop",1393412584465
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393412587518
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393412588853
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393412588926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393412590163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393412596831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393412598900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393412601941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393412605033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393412621064
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1393412621807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393412622539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393412623379
started,bundle,org.eclipse.wst.jsdt.debug.core,1.1.0.v201109150205,"org.eclipse.wst.jsdt.debug.core",1393412623729
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393412625478
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1393412628169
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1393412628313
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1393412628419
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1393412628462
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1393412628504
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1393412629016
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1393412629078
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1393412629078
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1393412629199
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1393412629199
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1393412629359
