what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404717978229
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404717979618
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404717980369
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404717980961
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404717981542
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404717982123
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404717982691
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404717983469
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404717993071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404717996513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718001407
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1404718020191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718227434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718246286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718261557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718288938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718300926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718315253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718406082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718410335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718421093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718426273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718441094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718442325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718474621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718475780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718476122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718479524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718548427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718549089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718549388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718551232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718947530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404718963981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719502019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719503561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404719507875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719508235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719511080
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1404719511091
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1404719512639
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1404719512748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1404719516623
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1404719518803
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404719520121
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1404719520230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1404719521773
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1404719524434
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404719525132
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1404719525299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1404719526350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719536023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719541951
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1404719544792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404719546120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404719546663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719547452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719550013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719555748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719556830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719567121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719577999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404719622331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719622824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719624735
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1404719624744
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1404719640286
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1404719641019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404719641852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404719642376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719678607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719684367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404719753152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719753615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719754385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404719757297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719757669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719759651
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1404719759660
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1404719831147
closed,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1404719834048
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1404719835063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719839850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719851025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719861154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719888300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719929722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719985070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404719999017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720224206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720233767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720256799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720277440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720310493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720319999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720338248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720499510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720515041
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1404720594077
executed,command,org.eclipse.team.svn.ui,0.7.9.I20120520-1700,"org.eclipse.team.svn.ui.command.ShowResourceHistoryCommand",1404720594091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720599550
opened,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1404720599780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720599828
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1404720599839
no handler,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720676701
no handler,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720680252
no handler,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720680549
no handler,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720680757
no handler,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720680935
no handler,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720681822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404720682321
no handler,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720682850
no handler,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720683102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1404720700341
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1404720707640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720713715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720715154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720716053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720717873
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1404720717888
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1404720719422
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1404720719539
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404720723478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720727497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720730176
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1404720730242
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1404720730351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1404720735720
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.commands.Inspect",1404720739386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720739409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720746275
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.commands.Inspect",1404720755617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720755641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720757809
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404720763402
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1404720763559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1404720764481
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720766215
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720767846
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720770491
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1404720775261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404720783760
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1404720784839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404720787355
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1404720793298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404720794288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720809136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720813759
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1404720831401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720834283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720850806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720855744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404720871557
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1404721023192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1404721024392
closed,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1404721024393
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1404721035186
executed,command,org.eclipse.team.svn.ui,0.7.9.I20120520-1700,"org.eclipse.team.svn.ui.command.ShowResourceHistoryCommand",1404721035199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404721040560
opened,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1404721040770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404721040807
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1404721040815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1404721050507
closed,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1404721050507
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1404721076367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404721078742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404721090952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404721105987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404721106497
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1404721121693
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1404721145221
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1404721153426
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1404721158241
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1404721158304
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1404721158371
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1404721158453
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1404721158457
started,bundle,org.eclipse.mylyn.java.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.ui",1404721158468
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1404721158786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404721171311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404721173899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404721183219
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1404721311019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404721320493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404721339624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404721380114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404721384127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404721389115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404721390128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404721395330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1404721404038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404721414122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404721422148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404721426118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404721452994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1404721460350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404721461047
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1404721463690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404721466350
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1404721482756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404721485261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404721508354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404721516046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404721523289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404721525389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404721527671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404721534853
