what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289509901
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1395289512725
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395289512725
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1395289514076
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395289514118
closed,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1395289514118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289528350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289539858
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1395289539868
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1395289547046
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1395289585696
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395289601276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289631401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289750432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289761551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289767552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289787023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289842027
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1395289845267
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1395289845722
started,bundle,org.eclipse.equinox.security.ui,1.0.200.v20100503,"org.eclipse.equinox.security.ui",1395289845791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289846377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1395289846400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289847324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289848709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289849630
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395289849721
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395289849832
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1395289849833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289850478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289851389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395289871431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395290009200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395290010634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395290038847
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1395290038864
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395290040549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395290082773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395290206521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395290207648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395290249779
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1395290249797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395290271586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395291317659
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395291319314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395291330604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395291355950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395291355957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395291355976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395291357127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395291362376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395291362403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395291560264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395291562186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395292775210
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1395292785268
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395292786690
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395292792347
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395292829090
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1395292829995
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395292830944
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395292833088
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395292866288
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1395292867077
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395292867689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1395292886769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395292888204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395293139778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395293383050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395296898138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395296931973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395296936843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395297375450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395297410523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395297410530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395297410598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395297412954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395297421333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395297421348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298270946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298272556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298705397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298707009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298715783
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298716169
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298716311
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1395298716311
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1395298718336
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298820601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298828079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298828112
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298830423
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298830474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298879095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298879122
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298879431
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298879484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298884695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1395298884716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298885654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298888128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1395298888149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298889301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298891007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298892897
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395298893100
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395298893237
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1395298893238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298893798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298896408
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298909930
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395298909930
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298911132
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298911132
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298912241
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298912241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298914755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298931614
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395298933190
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298933190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298934471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298938174
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298938271
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298938365
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1395298938365
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298956644
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298956706
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1395298956719
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298960426
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298960426
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.TypeHierarchy",1395298962460
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.TypeHierarchy",1395298962513
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1395298962555
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298964760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298966781
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1395298966850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298971953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298976481
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.navigate.java.open.structure",1395298976530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298978595
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298980679
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298980722
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1395298980736
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298982466
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298982466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298984221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395298984256
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298984557
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298984614
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298994138
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395298994138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299001662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299001691
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395299001899
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395299001947
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395299016480
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395299016521
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1395299016525
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395299017807
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395299017807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299019469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299019507
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395299019713
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1395299019755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299024317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1395299024338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299025285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299027547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1395299027558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299029773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299031338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1395299031356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299032150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299033680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299035214
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395299035428
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395299035509
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1395299035509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299038597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299054515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1395299065262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299065279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299289557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1395299294094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395299299924
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1395299323156
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1395299334016
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395299375223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299382246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1395299386495
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395299386605
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1395299386648
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1395299386649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1395299391521
