what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1392793064560
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1392793064574
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1392793064620
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1392793064636
started,bundle,org.eclipse.team.svn.core,1.1.0.I20130527-1700,"org.eclipse.team.svn.core",1392793064691
started,bundle,org.eclipse.team.svn.mylyn,1.1.0.I20130527-1700,"org.eclipse.team.svn.mylyn",1392793064697
started,bundle,org.eclipse.team.svn.ui.startup,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.startup",1392793064700
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1392793064721
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1392793064730
started,bundle,org.eclipse.jst.common.frameworks,1.1.404.v201103311600,"org.eclipse.jst.common.frameworks",1392793064742
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1392793064784
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1392793064854
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.404.v201106290200,"org.eclipse.jst.j2ee.navigator.ui",1392793064923
started,bundle,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.ui",1392793065025
started,bundle,org.eclipse.jst.j2ee.web,1.1.405.v201110130300,"org.eclipse.jst.j2ee.web",1392793065066
started,bundle,org.eclipse.jst.jee.ui,1.0.305.v201105110300,"org.eclipse.jst.jee.ui",1392793065068
started,bundle,org.eclipse.jst.server.core,1.2.102.v20110309,"org.eclipse.jst.server.core",1392793065073
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.205.v20111005,"org.eclipse.jst.server.tomcat.core",1392793065080
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.202.v201108180247,"org.eclipse.jst.ws.jaxrs.core",1392793065087
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1392793065098
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1392793065106
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1392793065135
started,bundle,org.eclipse.wst.jsdt.core,1.1.8.v201109150205,"org.eclipse.wst.jsdt.core",1392793065142
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1392793065159
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1392793065176
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1392793065207
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1392793065239
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1392793065244
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1392793065278
os,sysinfo,,,"win32",1392793065305
arch,sysinfo,,,"x86",1392793065305
ws,sysinfo,,,"win32",1392793065305
locale,sysinfo,,,"en_US",1392793065305
processors,sysinfo,,,"4",1392793065305
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1392793065305
java.runtime.version,sysinfo,,,"1.6.0_38-b05",1392793065305
java.specification.name,sysinfo,,,"Java Platform API Specification",1392793065305
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392793065305
java.specification.version,sysinfo,,,"1.6",1392793065305
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1392793065305
java.version,sysinfo,,,"1.6.0_38",1392793065305
java.vm.info,sysinfo,,,"mixed mode, sharing",1392793065305
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1392793065305
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1392793065305
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392793065305
java.vm.specification.version,sysinfo,,,"1.0",1392793065305
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1392793065305
java.vm.version,sysinfo,,,"20.13-b02",1392793065305
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,3.0.1.I20130507-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1392793065709
started,bundle,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui",1392793065716
started,bundle,org.eclipse.team.svn.revision.graph,1.1.0.I20130527-1700,"org.eclipse.team.svn.revision.graph",1392793065783
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1392793066455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392793068560
started,bundle,org.eclipse.jst.servlet.ui,1.1.406.v201109140400,"org.eclipse.jst.servlet.ui",1392793073258
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1392793079650
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1392793079717
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1392793080640
started,bundle,org.eclipse.jst.jee,1.0.303.v201103311600,"org.eclipse.jst.jee",1392793080677
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1392793080773
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1392793080775
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1392793080813
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1392793080880
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201110061050,"org.eclipse.jst.jsf.core",1392793080904
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1392793080994
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1392793081155
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1392793081174
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1392793081206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392793117851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392793120068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392793140213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392793143728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392797740935
opened,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1392797743236
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1392797743271
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1392797748359
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1392797748436
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1392797748996
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1392797750254
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1392797757016
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392797770211
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1392797772760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392797778527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799295864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799296941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799554057
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392799556208
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1392799561572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799564932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799565927
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1392799565933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799566284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799567595
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1392799568559
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1392799573628
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1392799573856
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1392799574279
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1392799593026
started,bundle,org.eclipse.wst.css.core,1.1.403.v201103021532,"org.eclipse.wst.css.core",1392799593720
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1392799599377
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1392799600563
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1392799601654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799602339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799605302
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392799605306
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1392799615089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799618313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799619194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799619535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799620804
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392799622661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392799632994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804720555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804723000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804723773
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1392804728645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804730851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804731688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804732028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804733962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804734682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804783314
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1392804783344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804786494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804790145
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1392804790805
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392804792046
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1392804796247
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1392804798097
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392804798619
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1392804803615
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392804804195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804807605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392804810277
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1392804810287
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1392804882735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392965859795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392965864649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392965864675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966067080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966067232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966067248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966068282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966076810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966076832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966077730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966077736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966082847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966083977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966093279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966093304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966510737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392966513066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969128714
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1392969129562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969131401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969148044
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1392969149256
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1392969149971
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969150083
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969150826
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1392969150851
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1392969245804
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969247086
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1392969250797
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1392969251120
started,bundle,org.eclipse.equinox.security.ui,1.0.200.v20100503,"org.eclipse.equinox.security.ui",1392969251342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969264523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969264552
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969268349
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969268405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969272027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969272053
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969272410
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969272485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969277555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969277595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969284087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1392969284109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969284877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969286515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969288052
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1392969288170
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1392969288899
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1392969289330
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1392969289429
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1392969289520
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1392969289762
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1392969289763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969291323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969292919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392969302691
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969319871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969327402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1392969327420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969328892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969330169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969331067
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1392969331203
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1392969331301
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1392969331301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969331850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969332763
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969338453
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1392969338453
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1392969340033
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969393848
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969396631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969399396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969399428
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969399593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969402754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969402791
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969403128
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392969403188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969410744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1392969410764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969411822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969413329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392969414347
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1392969414517
