what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394424399548
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394424399601
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394424399682
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1394424399685
started,bundle,org.eclipse.jst.servlet.ui,1.1.406.v201109140400,"org.eclipse.jst.servlet.ui",1394424401454
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394424402776
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1394424405898
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394424408647
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1394424415687
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1394424416063
started,bundle,org.eclipse.equinox.security.ui,1.0.200.v20100503,"org.eclipse.equinox.security.ui",1394424416227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424417590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424417612
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394424418529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424421241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424421282
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394424421561
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394424421644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424426371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394424426397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424427238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424428663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424430009
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1394424430559
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394424430599
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394424430760
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1394424430760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424431702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424433002
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394424438272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424460513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394424460536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424462510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424463259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424464261
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394424464356
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1394424464356
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1394424466795
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394424468077
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1394424476492
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394424477692
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394424487073
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394424499438
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394424519895
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1394424533187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1394424537642
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1394424538292
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1394424539699
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1394424540172
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394424543952
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1394424545732
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394424546851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394424555070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424555109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424578805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394424581487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424583808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424587619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424589847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394424589872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424594322
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1394424598591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394424599420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424600159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424681684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394424684063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425385617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425386866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425391802
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1394425391978
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1394425392047
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1394425392047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425393696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425397706
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394425397767
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394425397913
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1394425397937
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1394425402524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394425408166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425418722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425418754
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394425419035
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394425419091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425422026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425422057
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394425422673
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394425422736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425426681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394425426707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425427790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425429648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425430821
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394425430906
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394425431015
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1394425431015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425432171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425436143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425439936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394425439960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425443158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394425446620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425447364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425455007
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394425457396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1394425457398
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394425462115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.forwardHistory",1394425462116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.previous",1394425465015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425466837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394425466862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425471406
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1394425475860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1394425476535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394425480877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425481827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425484831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425486797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394425486821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425492208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394425493556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425494234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425897868
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394425906999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425910012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425912253
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394425912342
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394425912469
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1394425912469
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394425916805
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394425920666
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1394425923015
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394425924433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394425928767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425929558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425934086
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1394425936749
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1394425937939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394425942075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425942736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425947450
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1394425950562
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394425952769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394425955506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425956294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425962358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394425965647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394426980267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427064030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427068713
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1394427069526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427077967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427087342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427087357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427087418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427110091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427114539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427116454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427120639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427120644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427404980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427423740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427447650
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394427452214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427462195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427466935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394427467819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433523721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433526562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433531063
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1394433531118
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1394433531118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433533385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394433533413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433674445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433675537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394433675551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433719430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433874105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394433874130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433886659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433886829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433891369
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394433891463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433893023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394433894613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434161773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434161826
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394434162028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434163820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434163865
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394434164069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434167530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394434167555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434168419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434169993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434170919
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394434171022
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1394434171022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434171446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434173169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394434176820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434177820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434239740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434246742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434508002
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394434512154
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394434513177
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394434515271
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1394434516887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434517960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394434517987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434524484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394434526871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434528488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434533157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394434541618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394435842839
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1394435842854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394435843596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394435843676
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1394435844168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394435846692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394448922554
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394448923877
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1394448924359
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1394448924531
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1394448924702
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1394448924726
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.403.v201110130300,"org.eclipse.jst.j2ee.ejb",1394448924840
started,bundle,org.eclipse.jst.j2ee.jca,1.1.401.v201110130300,"org.eclipse.jst.j2ee.jca",1394448924861
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1394448925148
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1394448943392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394448946106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394448947124
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394448947200
