what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389713262108
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389713263342
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389713264351
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389713264351
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389713265443
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389713268787
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389713268787
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389713270773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713292573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713292610
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389713292866
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389713292921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713297505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1389713297524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713298483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713300147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713302075
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389713302230
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389713302319
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1389713302320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713303361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713304611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389713321088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713323263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713413252
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389713418620
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389713420834
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389713426448
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389713428749
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389713428749
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389713430109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713495781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713589638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713590103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713808172
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389713810384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713815684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713834564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713836686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713839341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713841042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713992867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389713997374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389714011141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389714021422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389714179629
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389714182263
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1389714187823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.previous",1389714187827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.previous",1389714190157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1389714191350
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389714192460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1389714192460
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389714194853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1389714194854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1389714196872
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389714207268
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389714207401
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389714211133
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389714211133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389714215456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389714215495
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389714215728
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389714215828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389714218072
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389714218072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389714275567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389714276299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389714279092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389718221917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389718223263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389718686164
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1389718693148
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389718710326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389718745913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726033004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726034755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726036070
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1389726036075
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1389726039291
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389726039292
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389726039453
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389726039503
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389726039512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726040492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726045037
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389726045155
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389726045251
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1389726045280
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1389726052298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726055695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726055723
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389726056183
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389726056290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726059244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726059278
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389726059563
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389726059611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726066136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1389726066155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726067358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726069114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726069639
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389726069746
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389726069842
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1389726069842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726071423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726073270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389726096148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389726102027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389770585873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389770591092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389837562933
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1389837568719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389837575099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389837692562
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1389838169928
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1389838174039
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1389838174871
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1389838174883
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1389838175009
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1389838175022
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1389839301747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839302458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839304834
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1389839304883
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389839304896
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1389839305021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839315910
error,log,,,"SVN: '0x00000107: Synchronizing' operation finished with error",1389839315924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839319604
executed,command,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.synchronizeLast",1389839512235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839512510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839580226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839625448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839633523
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389839652404
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1389839674748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839684289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839688903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839689194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389839691470
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1389839732445
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1389839737272
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1389839737364
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1389839737476
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1389839737484
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.403.v201110130300,"org.eclipse.jst.j2ee.ejb",1389839737582
started,bundle,org.eclipse.jst.j2ee.jca,1.1.401.v201110130300,"org.eclipse.jst.j2ee.jca",1389839737602
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1389839737820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389840183796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389845757682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389845938208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389845945851
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389845945921
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1389845966706
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1389845966780
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1389845966798
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389845966905
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1389845967222
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1389845967842
opened,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1389845968077
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1389845968117
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389845973197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389845981696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846031257
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389846032290
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389846040537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846044977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846114711
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389846116056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846118216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846123788
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1389846124106
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1389846124210
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1389846124213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846129092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846154078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846161787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846165484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846166854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846172418
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389846182612
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1389846185794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846198582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846201436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846208270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846327369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846331116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846362401
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1389846444316
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1389846449640
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1389846456581
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1389846456591
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1389846458187
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1389846473567
opened,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1389846473652
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1389846473666
started,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1389846475298
started,bundle,org.eclipse.ant.core,3.2.201.v20110203_r362,"org.eclipse.ant.core",1389846475378
started,bundle,org.eclipse.pde.build,3.6.2.R36x_20110203,"org.eclipse.pde.build",1389846476031
started,bundle,org.eclipse.equinox.p2.director.app,1.0.201.R36x_v20100823,"org.eclipse.equinox.p2.director.app",1389846476085
started,bundle,org.eclipse.equinox.p2.publisher,1.1.2.v20100824-2220,"org.eclipse.equinox.p2.publisher",1389846476090
started,bundle,org.eclipse.emf.ant,2.6.1.v20100905-1631,"org.eclipse.emf.ant",1389846476095
started,bundle,org.eclipse.help.base,3.5.3.v201102101200,"org.eclipse.help.base",1389846476144
started,bundle,org.eclipse.equinox.p2.repository.tools,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository.tools",1389846476156
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1389846507842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846578626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846623890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846628479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389846631461
