what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392975758842
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392975762418
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392975766435
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392975766435
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1392975767618
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1392975775394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392975784285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1392975784306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392975785226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392975786521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392975787562
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1392975787648
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1392975787648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392975788628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392975789667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1392975793781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392975794725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392976067634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392976068659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392976087497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392976089147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392976154114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392976155439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309686752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309688186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309690341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309708435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309709372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309709894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309719419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393309721093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393309725337
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1393309733688
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1393309738750
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1393309738796
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1393309739555
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1393309741658
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1393309755171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309755513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309755910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309755922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309757241
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1393309763312
opened,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.repositories",1393309763493
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1393309763528
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1393309763539
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1393309763610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309787272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309787570
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1393309801352
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1393309804026
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393309813133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393309903223
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1393309905901
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1393309905972
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1393309905999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393309906865
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1393309907510
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1393309907513
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1393309907547
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.2.v201103270854,"org.eclipse.jst.ws.jaxws.ui",1393309907678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309925739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393309946156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393309947741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393309948224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393309948608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393309948953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393309949304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393309949630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393309949977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393309950317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393309950703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393309951476
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393309966858
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1393309971988
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393309973589
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1393309981365
opened,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393309981529
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393309981544
started,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1393309982772
started,bundle,org.eclipse.ant.core,3.2.201.v20110203_r362,"org.eclipse.ant.core",1393309982829
started,bundle,org.eclipse.pde.build,3.6.2.R36x_20110203,"org.eclipse.pde.build",1393309983682
started,bundle,org.eclipse.equinox.p2.director.app,1.0.201.R36x_v20100823,"org.eclipse.equinox.p2.director.app",1393309984185
started,bundle,org.eclipse.help.base,3.5.3.v201102101200,"org.eclipse.help.base",1393309984223
started,bundle,org.eclipse.equinox.p2.publisher,1.1.2.v20100824-2220,"org.eclipse.equinox.p2.publisher",1393309984235
started,bundle,org.eclipse.emf.ant,2.6.1.v20100905-1631,"org.eclipse.emf.ant",1393309984238
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393309986478
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393309988523
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1393309990501
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1393309990502
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393309992643
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393310001817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393310002860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393310007669
started,bundle,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.i18n.resourcebundle",1393310007779
opened,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1393310008419
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1393310008480
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1393310008498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393310015682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393310023661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393310025282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393310026670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393310036252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393310037365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393310039512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393310040561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393310063639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393310066567
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393310069417
closed,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1393310069417
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393310072240
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393310074431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393310096351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393310531155
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393310532721
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393310534020
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393310537138
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393310542898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393310543581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393310547751
opened,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1393310548017
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1393310548125
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1393310548146
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393310552829
closed,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1393310552829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393310555290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393310558488
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393310559395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393310562061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319084770
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393319085788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393319164387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393319167395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393319295822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393319297902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319316876
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1393319316945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319317951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393319320931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393319335576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319341586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319354658
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1393319357341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319366178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319372844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393319375127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319377592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319384168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393319386583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393319389111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319396579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319397574
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1393319397586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319397908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319398252
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393319407352
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393319444753
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393319447083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319461724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319467939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319518579
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393319524997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319540445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319572629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393319573748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393322812049
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393322814567
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393322815448
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.stop",1393322819331
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393322821770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393323036789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393323042527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393323053694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1393323057016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1393323057119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1393323057637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1393323058528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393323063732
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393323068918
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393323070523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393323081405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393324471806
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393324472692
