what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1393381981065
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.ShowResourceHistoryCommand",1393381981118
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1393381998104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393382001605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393382108240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393382141838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383565317
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1393383567143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383569244
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.104.v201110061300,"org.eclipse.wst.common.project.facet.ui",1393383577608
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1393383577756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393383587432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383591821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1393383591855
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1393383606092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383606903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383640089
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1393383640159
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1393383640180
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1393383640249
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1393383663583
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1393383663644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383664032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383664790
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1393383698974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383701370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383701426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383701562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383782391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383783336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383786589
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1393383787088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383794846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383806128
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1393383806183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383807059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383829178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383829192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383829201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383851302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383856789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383908378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383957083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393383964225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384017292
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1393384022992
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393384025944
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1393384030667
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393384033617
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393384046737
error,log,,,"Publishing failed with multiple errors",1393384046822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384046917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384056509
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1393384056992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384061011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384062248
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1393384062257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384237810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384420613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384422486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384427306
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1393384427365
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1393384427400
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1393384430928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393384432855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393384446255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384450992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384455201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384916000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393384983616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393385017578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393385019977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393385037704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389073995
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1393389075476
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1393389078726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389079526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389088743
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1393389088828
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1393389088839
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1393389088926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389097315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389098313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389101267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389101725
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1393389102834
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1393389104185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389107273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389114244
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393389114484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393389114632
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1393389114653
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393389119087
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393389129215
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1393389137844
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1393389191021
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1393389193726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389198222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389199548
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1393389199562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389199933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389200210
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393389206582
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1393389209558
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393389210168
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393389216099
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393389216190
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393389216273
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393389216756
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393389222853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389230348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389238900
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393389238905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389653350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389654558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389655589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389777945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393389788412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389789609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389810301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389811048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389869673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393389870318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390632386
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390633352
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1393390634451
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1393390638490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390639307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390640417
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1393390640494
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390640518
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1393390640604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390642364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390642406
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1393390642539
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390642556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390642880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390643080
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1393390644271
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1393390647005
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.ShowResourceHistoryCommand",1393390647159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390662674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390664846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390671563
error,log,,,"SVN: '0x00000110: Get Contents' operation finished with error",1393390683539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390704607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390708513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390709558
error,log,,,"SVN: '0x00000110: Get Contents' operation finished with error",1393390723713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390723757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390727063
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390727600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390731792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390738100
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390738171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390738296
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1393390738296
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1393390741811
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.ShowResourceHistoryCommand",1393390741857
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390747508
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390747547
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390747547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390748894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390755726
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390755856
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390755968
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1393390755968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390764913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390769231
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390769319
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390769438
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1393390769439
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393390775215
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390776148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390778573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390778603
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390780930
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390781047
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1393390785884
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.ShowResourceHistoryCommand",1393390785931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390798318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390798352
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390798380
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390798852
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390798966
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1393390804850
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.ShowResourceHistoryCommand",1393390804904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390810630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390811512
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393390815837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390820915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390822613
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1393390822624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390823079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390823977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390857111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390860752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393390861666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393391103033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393391104072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393391108172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393391108608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393391532040
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1393391538810
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.ShowResourceHistoryCommand",1393391538833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393391544097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393391545610
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393391548668
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393391550195
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393391551566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393391553664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393396669626
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1393396673336
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393396676164
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393396677523
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393396684485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393396690864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393396694978
