what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382078971075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382078988276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382078994603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382078998663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382079006434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382079017120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382079029858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382079032942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382080618876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382080715231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382080716960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382080719202
opened,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1382080719626
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1382080719696
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1382080719720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382080739117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382080739948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382080795078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382080814125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382080840095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081341001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081393755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081412733
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.TaskList",1382081412740
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1382081413375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081458879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081462593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081468410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081819156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081838532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081841020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382081859467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382081860059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081860571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081910582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081925343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081963241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081965506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382081976877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082002454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082045730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082079740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082175779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382082177335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082194228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082198232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382082211836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382082212117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082212509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082301364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382082303116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382082303557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382082304082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382082304573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382082476707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382082477288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382082478206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382082478686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382082479492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382082479954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382082482889
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1382082482896
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1382082501376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082508062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082508162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082508267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082528526
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.CommitCommand",1382082528578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082529192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082529330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382082535817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382085814570
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1382085815980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382085861049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382085893171
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.TaskList",1382085893179
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1382085893776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382085997466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086029577
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.TaskList",1382086029586
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1382086031593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086149649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086164264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382086211386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382086211787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086212163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086213132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086213712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086219684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086221289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086225189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382086230322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382086230651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086231089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086237890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086367288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086379510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382086406860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382086407356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086408195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086409386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086409670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086418347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382086419213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382086420379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382086420943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086421573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086445948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382086447393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086448909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086452631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382086453701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1382086518593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382086521044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382086548363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382086548680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382086549781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382086550678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086552538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086562295
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1382086576689
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1382086576701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382086576712
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1382086578354
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1382086584603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382086586203
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1382086587276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086591101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086591146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086591225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382086592193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086603471
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.CommitCommand",1382086603495
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1382086609510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382086613662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382086617642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382086620232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382086621526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382086621972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1382086622749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382086623291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382086625065
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1382086627426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086630418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086630464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086630540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086644096
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.CommitCommand",1382086644115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086644763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086644913
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1382086645493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382086646526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086647227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382086654659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382087780527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382088451167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382088463520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382088463990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382092329339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382092336723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382094130636
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382094132417
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382094134516
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382094135739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382094142259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382094297743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382094299654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382094301938
opened,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1382094302296
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1382094302365
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1382094302390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382094311392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382094314859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382094335940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382094338111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382094346974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382094348582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382095921016
