what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386913493
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379386915934
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379386920414
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1379386922976
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379386926886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386932899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386932939
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379386934539
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379386934699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386939980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386940020
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379386940420
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379386940580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386947331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1379386947391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386947981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386951552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386952892
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379386953112
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379386953332
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1379386953332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386954202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386955422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379386976956
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379386979166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379386981906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387010184
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387014515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387015975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387031810
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379387034390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379387040991
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379387043791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1379387052353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1379387054953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379387057793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1379387060914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379387062084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379387066075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379387078127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379387079507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379387081777
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379387085397
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387087227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387103068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387103808
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379387108680
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387111410
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379387113560
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1379387115340
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387116270
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379387123095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387126755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387130617
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387130617
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379387172203
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379387174724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387194817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387197217
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379387197397
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379387197567
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1379387197567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379387206448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379387232953
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379387235083
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387245255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387247525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387250485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387254446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387261978
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379387264398
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379387266989
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379387267639
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379387267949
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379387268289
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379387274390
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1379387275921
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387276392
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379387277874
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387278454
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379387284478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387285858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387287509
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387287519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387297260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387298801
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1379387298801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387299121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387299631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387299741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387302937
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379387309987
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387343994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387345084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387452252
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379387452672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387453332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387456793
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379387456863
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379387456993
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1379387456993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379387464104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379387464564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379387471875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387472715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387530661
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1379387532231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.collapseAll",1379387534522
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1379387537953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387538793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387539843
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1379387539933
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379387539943
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1379387540033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387540453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387541023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387553034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387553094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387553194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387571757
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387576607
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379387579098
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379387580768
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1379387580768
closed,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379387580778
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379387580778
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379387580828
closed,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379387580848
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379387580848
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379387580868
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379387580888
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379387580898
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1379387580908
closed,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379387580918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387588179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387590169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387593820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387596490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387597780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387603761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379387604421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379391646664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379391647974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379391660526
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379391660766
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379391660866
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1379391660886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379391662226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411589100
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1379411590871
executed,command,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.synchronizeLast",1379411593101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411593461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411595951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411600312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411600992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411604602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411607303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411610823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411611224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411613514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411613814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411619285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411620665
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379411623436
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1379411624276
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379411625456
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379411629276
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379411691116
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379411723111
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1379411725002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411734423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411738894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379411739004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379412587464
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379412588564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379412705310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379412804202
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379412854273
closed,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379412854273
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379412862577
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1379412864197
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379412865778
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379412867766
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379412867866
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379412867976
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379412868480
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1379412874971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379412888584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379412951669
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379412951669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379412959391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379412982080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379412983301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379412988612
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379412988722
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379412988792
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1379412988822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379412989922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379412995005
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1379412995726
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1379412996076
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.6.v201109150205,"org.eclipse.wst.jsdt.debug.ui",1379412996086
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1379412996116
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379412998936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379413017780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379413020810
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379413020880
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379413020970
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1379413020970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379413028762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379413030722
opened,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1379413030902
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1379413031042
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1379413031082
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379413044025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379413050096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379413050736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379413067994
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379413069524
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1379413076166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1379413091659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1379413092939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379413095670
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379413096050
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379413096530
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379413096720
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379413096920
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379413097141
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1379413097301
