what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1381907853215
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1381907853275
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1381907853317
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1381907853338
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1381907853367
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1381907853424
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1381907853437
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1381907853456
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1381907853488
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1381907853522
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1381907853553
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1381907853565
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1381907853591
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1381907853660
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1381907853738
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1381907853954
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1381907853979
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1381907854032
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1381907854045
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1381907854069
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1381907854069
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1381907854108
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1381907854126
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1381907854159
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1381907854184
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1381907854195
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1381907854234
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1381907854277
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1381907854351
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1381907854359
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1381907854401
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1381907854430
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1381907854440
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1381907854500
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1381907854538
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1381907854598
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1381907854608
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1381907854638
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1381907854712
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1381907854747
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1381907854785
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1381907854785
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1381907854823
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1381907854838
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1381907854857
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1381907854867
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1381907854903
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1381907854947
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1381907854955
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1381907854970
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1381907854985
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1381907855007
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1381907855024
started,bundle,org.eclipse.team.svn.core,1.1.0.I20130527-1700,"org.eclipse.team.svn.core",1381907855042
started,bundle,org.eclipse.team.svn.mylyn,1.1.0.I20130527-1700,"org.eclipse.team.svn.mylyn",1381907855051
started,bundle,org.eclipse.team.svn.revision.graph,1.1.0.I20130527-1700,"org.eclipse.team.svn.revision.graph",1381907855065
started,bundle,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui",1381907855096
started,bundle,org.eclipse.team.svn.ui.startup,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.startup",1381907855104
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,3.0.1.I20130507-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1381907855135
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1381907855163
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1381907855176
started,bundle,org.eclipse.jst.common.frameworks,1.1.404.v201103311600,"org.eclipse.jst.common.frameworks",1381907855195
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1381907855229
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1381907855266
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.404.v201106290200,"org.eclipse.jst.j2ee.navigator.ui",1381907855294
started,bundle,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.ui",1381907855321
started,bundle,org.eclipse.jst.j2ee.web,1.1.405.v201110130300,"org.eclipse.jst.j2ee.web",1381907855336
started,bundle,org.eclipse.jst.jee.ui,1.0.305.v201105110300,"org.eclipse.jst.jee.ui",1381907855379
started,bundle,org.eclipse.jst.server.core,1.2.102.v20110309,"org.eclipse.jst.server.core",1381907855401
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.205.v20111005,"org.eclipse.jst.server.tomcat.core",1381907855417
started,bundle,org.eclipse.jst.servlet.ui,1.1.406.v201109140400,"org.eclipse.jst.servlet.ui",1381907855419
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.202.v201108180247,"org.eclipse.jst.ws.jaxrs.core",1381907855443
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1381907855451
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1381907855459
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1381907855464
started,bundle,org.eclipse.wst.jsdt.core,1.1.8.v201109150205,"org.eclipse.wst.jsdt.core",1381907855469
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1381907855510
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1381907855522
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1381907855560
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1381907855609
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1381907855638
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1381907855658
started,bundle,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.i18n.resourcebundle",1381907855660
os,sysinfo,,,"win32",1381907855663
arch,sysinfo,,,"x86",1381907855663
ws,sysinfo,,,"win32",1381907855663
locale,sysinfo,,,"en_US",1381907855663
processors,sysinfo,,,"4",1381907855663
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1381907855663
java.runtime.version,sysinfo,,,"1.6.0_38-b05",1381907855663
java.specification.name,sysinfo,,,"Java Platform API Specification",1381907855663
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1381907855663
java.specification.version,sysinfo,,,"1.6",1381907855663
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1381907855663
java.version,sysinfo,,,"1.6.0_38",1381907855663
java.vm.info,sysinfo,,,"mixed mode, sharing",1381907855663
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1381907855663
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1381907855663
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1381907855663
java.vm.specification.version,sysinfo,,,"1.0",1381907855663
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1381907855663
java.vm.version,sysinfo,,,"20.13-b02",1381907855663
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1381907856737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907857383
started,bundle,org.eclipse.jst.jee,1.0.303.v201103311600,"org.eclipse.jst.jee",1381907860423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907867544
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1381907870821
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1381907871373
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1381907871375
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1381907871408
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1381907871421
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1381907871866
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1381907875229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907876041
started,bundle,org.eclipse.equinox.security.ui,1.0.200.v20100503,"org.eclipse.equinox.security.ui",1381907876704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907877503
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1381907878694
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1381907878758
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1381907879561
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1381907879674
opened,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.repositories",1381907879759
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1381907879794
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1381907879798
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1381907879870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907882435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907882851
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1381907887305
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1381907889381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907892047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907893794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907899407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907900340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907903300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907903568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907915056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907916437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907916739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907918366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907923242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907925109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907928558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907929096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907934409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907934945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907939562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907940954
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1381907941459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907946242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907946470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907949234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907949529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907951867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907952171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907954350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907954604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907956356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907956812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907959960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907961124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907961420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907965741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907968514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907968756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907971630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381907972123
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1381907976323
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1381908171160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381908172770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381908173146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381908176447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381908176581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381908179336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381908179496
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1381908184791
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1381908184803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381908185154
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1381908185427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381908185838
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1381908196806
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1381908196806
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1381908198642
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1381908198684
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1381908198947
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1381908198994
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1381908199114
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1381908199125
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1381908199207
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1381908199310
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1381908199392
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1381908199489
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1381908199490
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1381908199655
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1381908200084
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1381908200337
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1381908200477
closed,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1381908200477
started,bundle,org.eclipse.wst.css.core,1.1.403.v201103021532,"org.eclipse.wst.css.core",1381908204153
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1381908206100
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1381908206124
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1381908206124
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1381908208160
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1381908208160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381908214554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381908219629
